,0
2943,228.4588888888889
2944,226.69333333333333
2945,184.35333333333332
2946,163.17666666666668
2947,160.92333333333335
2948,139.21666666666667
2949,145.78638888888887
2950,171.72666666666666
2951,217.73916666666668
2952,259.06
2953,302.95666666666665
2954,321.91333333333336
2955,312.44666666666666
2956,264.95
2957,215.14333333333335
2958,162.73666666666665
2959,108.52
2960,91.87
2961,92.09
2962,117.96666666666667
2963,187.17666666666668
2964,337.144
2965,351.85333333333335
2966,277.49122222222223
2967,213.60666666666665
2968,193.75555555555556
2969,187.74333333333334
2970,159.14666666666668
2971,153.58666666666667
2972,126.26333333333334
2973,143.95666666666668
2974,168.08333333333334
2975,231.79944444444448
2976,280.57
2977,319.89933333333335
2978,332.93666666666667
2979,325.77
2980,278.69
2981,221.58
2982,162.3852777777778
2983,116.09838888888885
2984,89.23742063492064
2985,88.82666666666667
2986,115.10666666666667
2987,207.13333333333333
2988,297.44666666666666
2989,348.6333333333333
2990,283.1363333333333
2991,233.28333333333333
2992,201.9875
2993,178.64
2994,166.305
2995,283.2225
2996,141.58653174603174
2997,144.18333333333334
2998,183.77
2999,229.46783333333332
3000,278.18333333333334
3001,318.166
3002,314.68
3003,318.0733333333333
3004,280.03333333333336
3005,210.66666666666666
3006,160.8576666666667
3007,111.08
3008,92.0598888888889
3009,99.52333333333333
3010,119.36333333333333
3011,198.30666666666667
3012,311.8333333333333
3013,338.18333333333334
3014,300.69666666666666
3015,237.61
3016,214.52333333333334
3017,191.21
3018,175.43666666666667
3019,158.97666666666666
3020,159.43666666666667
3021,163.87
3022,175.28333333333333
3023,229.08166666666668
3024,273.6933333333333
3025,318.45466666666664
3026,327.2183333333333
3027,325.4166666666667
3028,279.55
3029,221.29666666666665
3030,163.83
3031,120.11288888888889
3032,90.59333333333333
3033,86.45
3034,121.89666666666666
3035,193.01333333333332
3036,314.3906666666667
3037,350.11
3038,322.0933333333333
3039,246.99
3040,220.22166666666666
3041,195.70333333333335
3042,163.15333333333334
3043,154.33
3044,147.78333333333333
3045,156.28
3046,172.77333333333334
3047,221.85666666666665
3048,290.23333333333335
3049,319.3513333333333
3050,331.0994444444445
3051,324.35333333333335
3052,282.57
3053,211.95333333333335
3054,164.0108095238095
3055,115.45388888888891
3056,91.15066666666667
3057,84.00333333333333
3058,112.53222222222225
3059,214.01333333333332
3060,388.69
3061,349.45666666666665
3062,279.3353333333334
3063,226.54
3064,178.9697222222222
3065,188.45333333333335
3066,160.47
3067,154.0501111111111
3068,143.26333333333332
3069,143.08333333333337
3070,163.35
3071,222.8421111111111
3072,281.7
3073,319.65933333333334
3074,360.0733333333333
3075,339.5366666666667
3076,276.56666666666666
3077,210.06
3078,156.13866666666667
3079,104.58666666666667
3080,93.19
3081,90.37333333333333
3082,112.71888888888888
3083,197.37
3084,356.86
3085,358.13
3086,274.1023333333333
3087,220.92
3088,199.92527777777778
3089,188.45
3090,155.37333333333333
3091,166.25333333333333
3092,141.57833333333332
3093,144.78
3094,169.62944444444446
3095,220.9542222222222
3096,272.165
3097,318.2296666666667
3098,318.95138888888886
3099,315.68
3100,275.05
3101,211.60333333333332
3102,163.00666666666666
3103,115.01722222222222
3104,94.95111111111112
3105,81.32666666666667
3106,102.95333333333333
3107,195.9859444444444
3108,329.57
3109,354.5733333333333
3110,285.4780793650794
3111,250.83
3112,198.22
3113,171.79333333333332
3114,177.707
3115,152.49
3116,137.39
3117,146.20544444444445
3118,165.9
3119,213.46666666666667
3120,260.43
3121,290.47333333333336
3122,330.46666666666664
3123,317.66
3124,269.64666666666665
3125,205.75300000000001
3126,148.47
3127,103.43333333333334
3128,80.23666666666666
3129,95.73666666666666
3130,129.42666666666668
3131,172.35133333333334
3132,293.52
3133,331.36333333333334
3134,290.1566666666667
3135,234.48666666666668
3136,209.29969047619045
3137,167.71833333333333
3138,149.39333333333335
3139,147.31333333333333
3140,146.67666666666668
3141,149.115
3142,173.42
3143,223.56666666666666
3144,264.98
3145,292.1
3146,329.7088888888889
3147,320.6193333333333
3148,269.12
3149,204.27666666666667
3150,147.88683333333336
3151,116.13505555555557
3152,84.43
3153,95.10333333333334
3154,113.225
3155,203.76333333333332
3156,307.1566666666667
3157,340.47
3158,277.63666666666666
3159,224.17193650793652
3160,211.85855555555557
3161,188.60788888888888
3162,158.52333333333334
3163,156.11
3164,154.93
3165,141.5
3166,166.16
3167,211.76333333333332
3168,263.5466666666667
3169,305.84833333333336
3170,329.6494444444445
3171,321.5233333333333
3172,266.99333333333334
3173,205.31666666666666
3174,154.77333333333334
3175,100.68166666666667
3176,71.36333333333333
3177,81.74333333333334
3178,112.97
3179,189.37
3180,326.95
3181,361.57666666666665
3182,315.02066666666667
3183,233.62
3184,195.49333333333334
3185,176.67666666666668
3186,160.54
3187,196.345
3188,132.74894444444445
3189,143.0
3190,167.43666666666667
3191,216.42711111111112
3192,262.9766666666667
3193,305.1933333333333
3194,320.54
3195,323.24
3196,275.76
3197,206.58333333333334
3198,148.56011111111113
3199,116.22166666666666
3200,79.2
3201,82.95
3202,124.02666666666667
3203,227.06555555555553
3204,356.1311111111111
3205,321.51666666666665
3206,295.02
3207,219.51333333333332
3208,187.95333333333335
3209,171.37666666666667
3210,155.24333333333334
3211,148.16666666666666
3212,144.52044444444445
3213,121.43666666666667
3214,161.44333333333333
3215,218.9875
3216,267.06333333333333
3217,335.5933333333333
3218,347.8466666666667
3219,329.1533333333333
3220,279.47333333333336
3221,215.68333333333334
3222,160.10416666666666
3223,113.61666666666666
3224,84.21
3225,83.66
3226,127.94333333333333
3227,229.54666666666665
3228,306.6666666666667
3229,324.0725
3230,281.23
3231,207.98666666666668
3232,180.74666666666667
3233,146.54
3234,159.52666666666667
3235,158.06466666666668
3236,133.38666666666666
3237,127.33166666666666
3238,143.74
3239,217.40416666666667
3240,265.1
3241,287.8066666666667
3242,329.49
3243,295.43
3244,258.4433333333333
3245,203.00333333333333
3246,149.20666666666668
3247,107.10333333333334
3248,83.34666666666666
3249,83.01
3250,79.73
3251,188.182
3252,330.56333333333333
3253,334.0725
3254,265.34
3255,195.69
3256,176.33
3257,149.97666666666666
3258,145.05666666666667
3259,142.97666666666666
3260,135.74333333333334
3261,132.76333333333332
3262,169.35666666666665
3263,216.19305555555556
3264,274.0933333333333
3265,303.9033333333333
3266,334.08
3267,314.4266666666667
3268,273.17333333333335
3269,207.32666666666665
3270,155.71190476190478
3271,114.68066666666665
3272,81.46666666666667
3273,81.98
3274,114.19244444444446
3275,215.00066666666666
3276,260.4477777777778
3277,326.33
3278,280.1533333333333
3279,234.17333333333335
3280,202.79111111111112
3281,185.71666666666667
3282,161.18666666666667
3283,145.39333333333335
3284,148.61
3285,136.34222222222223
3286,166.81
3287,215.002873015873
3288,269.59
3289,286.0233333333333
3290,332.91333333333336
3291,315.74
3292,271.27
3293,210.92333333333335
3294,163.80666666666667
3295,119.09333333333333
3296,78.22688888888888
3297,78.56
3298,119.21666666666667
3299,200.96666666666667
3300,336.56333333333333
3301,340.69666666666666
3302,289.50666666666666
3303,215.99333333333334
3304,184.93388888888887
3305,183.34
3306,164.67
3307,468.25916666666666
3308,135.1294444444444
3309,141.41333333333333
3310,176.48666666666668
3311,211.57055555555556
3312,264.18
3313,296.91
3314,328.1666666666667
3315,310.4166666666667
3316,273.82666666666665
3317,213.35666666666665
3318,154.10180952380952
3319,108.72222222222221
3320,80.77555555555554
3321,79.63
3322,111.31666666666666
3323,234.31083333333328
3324,363.95666666666665
3325,330.06333333333333
3326,280.61
3327,232.91333333333333
3328,191.11305555555555
3329,182.75333333333333
3330,153.08
3331,145.72333333333333
3332,140.26666666666668
3333,140.78333333333333
3334,164.18666666666667
3335,213.35666666666665
3336,261.59
3337,304.5733333333333
3338,333.66333333333336
3339,310.64666666666665
3340,277.32666666666665
3341,215.22666666666666
3342,155.48695238095237
3343,108.03
3344,98.89857142857143
3345,79.24333333333334
3346,113.61666666666666
3347,182.45
3348,314.44733333333335
3349,313.6766666666667
3350,264.72
3351,199.43666666666667
3352,172.68
3353,162.29666666666665
3354,159.49
3355,161.75666666666666
3356,134.63666666666666
3357,141.52
3358,136.26
3359,218.20666666666668
3360,253.53333333333333
3361,290.0
3362,323.50666666666666
3363,319.3433333333333
3364,264.6666666666667
3365,213.70666666666668
3366,148.53
3367,109.91333333333333
3368,84.72
3369,64.4161111111111
3370,90.35333333333334
3371,199.036
3372,307.12694444444446
3373,317.5833333333333
3374,293.85333333333335
3375,231.41666666666666
3376,195.54
3377,175.58333333333334
3378,149.38333333333333
3379,152.00333333333333
3380,136.02
3381,129.39333333333335
3382,144.96666666666667
3383,185.45666666666668
3384,257.67333333333335
3385,272.6566666666667
3386,319.06666666666666
3387,309.97333333333336
3388,280.69666666666666
3389,204.67333333333335
3390,154.04666666666665
3391,106.20666666666666
3392,84.50666666666666
3393,71.12972222222221
3394,54.843333333333334
3395,200.26666666666668
3396,316.8933333333333
3397,342.77666666666664
3398,274.93333333333334
3399,222.41333333333333
3400,184.16
3401,154.2
3402,143.85833333333332
3403,148.75666666666666
3404,132.28555555555556
3405,124.37
3406,131.24333333333334
3407,183.50666666666666
3408,211.31666666666666
3409,279.51666666666665
3410,312.37333333333333
3411,306.7366666666667
3412,281.0366666666667
3413,221.37
3414,164.42333333333335
3415,119.53666666666666
3416,100.44666666666667
3417,93.70777777777778
3418,123.54333333333334
3419,213.03
3420,314.26
3421,339.8466666666667
3422,292.28333333333336
3423,223.48
3424,190.01
3425,185.72333333333333
3426,165.82666666666665
3427,157.42666666666668
3428,151.175
3429,152.8488888888889
3430,170.26
3431,208.89333333333335
3432,275.85333333333335
3433,331.6
3434,349.39
3435,331.2266666666667
3436,292.89666666666665
3437,221.93666666666667
3438,168.24333333333334
3439,120.67333333333333
3440,92.06333333333333
3441,75.57416666666667
3442,96.06666666666666
3443,175.95666666666668
3444,340.5233333333333
3445,351.04277777777776
3446,253.49
3447,200.59666666666666
3448,162.36666666666667
3449,155.22666666666666
3450,140.30333333333334
3451,159.18333333333334
3452,145.91
3453,152.77
3454,172.75666666666666
3455,224.06
3456,273.04333333333335
3457,330.28
3458,339.46
3459,320.62666666666667
3460,273.75666666666666
3461,221.46333333333334
3462,163.29222222222222
3463,66.83666666666667
3464,93.79333333333334
3465,98.87333333333333
3466,123.12666666666667
3467,180.07
3468,296.20666666666665
3469,334.2
3470,320.0811111111111
3471,250.19666666666666
3472,224.60388888888892
3473,204.87333333333333
3474,175.62666666666667
3475,169.15
3476,154.7
3477,156.32666666666665
3478,171.27333333333334
3479,216.7
3480,263.8066666666667
3481,300.64
3482,330.38666666666666
3483,321.62666666666667
3484,276.04333333333335
3485,204.84
3486,159.82399999999998
3487,113.76
3488,86.36333333333333
3489,72.76666666666667
3490,87.37433333333333
3491,218.48333333333332
3492,303.2033333333333
3493,326.21416666666664
3494,282.15
3495,209.39
3496,162.27333333333334
3497,147.81333333333333
3498,141.32333333333332
3499,145.90166666666667
3500,138.1223412698413
3501,132.7
3502,150.25666666666666
3503,202.31666666666666
3504,226.83333333333334
3505,283.16400000000004
3506,319.65
3507,311.49333333333334
3508,267.89
3509,203.83
3510,148.62
3511,114.08333333333333
3512,80.82333333333334
3513,72.45916666666666
3514,97.12222222222222
3515,186.84
3516,298.555
3517,351.48
3518,301.3233333333333
3519,233.28
3520,191.96
3521,183.81666666666666
3522,149.78666666666666
3523,145.77333333333334
3524,134.85
3525,132.33666666666667
3526,152.55666666666667
3527,189.61666666666667
3528,220.01
3529,291.736
3530,324.62333333333333
3531,312.57
3532,266.88666666666666
3533,203.50333333333333
3534,146.10333333333332
3535,111.12333333333333
3536,82.69444444444446
3537,68.24333333333334
3538,86.85333333333332
3539,201.78333333333333
3540,324.665
3541,327.8294444444445
3542,282.04333333333335
3543,224.49
3544,175.95333333333335
3545,155.79666666666665
3546,142.16666666666666
3547,147.7
3548,139.23794444444445
3549,123.75027777777778
3550,149.33666666666667
3551,182.96
3552,260.18333333333334
3553,289.98333333333335
3554,327.13
3555,316.8233333333333
3556,269.99
3557,202.59666666666666
3558,151.42
3559,119.71
3560,80.45
3561,83.28333333333333
3562,83.13333333333334
3563,239.12333333333333
3564,330.06
3565,332.77972222222223
3566,242.74666666666667
3567,202.81333333333333
3568,186.25
3569,143.76666666666668
3570,156.97666666666666
3571,156.15833333333333
3572,143.46861904761906
3573,121.01611111111112
3574,149.26666666666668
3575,172.20111111111112
3576,268.05
3577,280.89
3578,313.39
3579,318.85333333333335
3580,267.76
3581,210.05333333333334
3582,155.08666666666667
3583,108.98
3584,81.72
3585,77.33
3586,112.7
3587,211.82
3588,319.29333333333335
3589,328.2666666666666
3590,251.59333333333333
3591,209.48666666666668
3592,171.9
3593,155.72
3594,139.775
3595,144.31166666666667
3596,139.7485
3597,120.96333333333334
3598,149.81333333333333
3599,180.37666666666667
3600,264.07666666666665
3601,290.96666666666664
3602,327.47
3603,317.43333333333334
3604,265.49
3605,214.84666666666666
3606,155.7342222222222
3607,115.84333333333333
3608,78.81
3609,87.72
3610,98.62
3611,195.55666666666667
3612,343.54333333333335
3613,339.62555555555554
3614,264.62
3615,223.48666666666668
3616,180.97666666666666
3617,148.4
3618,161.11333333333334
3619,150.85
3620,142.92666666666668
3621,143.34794444444444
3622,152.86666666666667
3623,218.11666666666667
3624,264.04333333333335
3625,294.58
3626,316.18
3627,310.43333333333334
3628,268.75666666666666
3629,207.10333333333332
3630,151.77333333333334
3631,110.23666666666666
3632,84.55333333333333
3633,74.87
3634,117.53666666666666
3635,188.77333333333334
3636,329.2961111111111
3637,332.76666666666665
3638,286.5
3639,247.35
3640,210.77555555555557
3641,165.15
3642,155.33
3643,142.63666666666666
3644,136.16666666666666
3645,138.62666666666667
3646,170.75666666666666
3647,222.06361111111116
3648,258.93333333333334
3649,293.06666666666666
3650,311.49333333333334
3651,311.94
3652,271.43333333333334
3653,215.23
3654,162.4
3655,113.60444444444443
3656,93.435
3657,87.04666666666667
3658,116.35666666666667
3659,178.62
